"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"3377",16950,2018-05-02 04:00:00,18.045,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"04:00:00",22
"3378",16951,2018-05-02 04:15:00,18.045,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"04:15:00",22
"3379",16952,2018-05-02 04:30:00,17.95,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"04:30:00",22
"3380",16953,2018-05-02 04:45:00,17.95,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"04:45:00",22
"3381",16954,2018-05-02 05:00:00,17.855,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"05:00:00",22
"3382",16955,2018-05-02 05:15:00,17.855,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"05:15:00",22
"3383",16956,2018-05-02 05:30:00,17.76,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"05:30:00",22
"3384",16957,2018-05-02 05:45:00,17.665,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"05:45:00",22
"3385",16958,2018-05-02 06:00:00,17.665,122.39,29242,24599.4500808716,-293.025339126587,-0.325583710140652,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"06:00:00",22
"3386",16959,2018-05-02 06:15:00,17.57,122.4,29349.75,24892.4754199982,293.025339126587,0.325583710140652,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0.617283950617598,48.3679525222554,5,2,2018,2018-05-02,"06:15:00",22
"3387",16960,2018-05-02 06:30:00,17.475,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"06:30:00",22
"3388",16961,2018-05-02 06:45:00,17.475,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0,48.3679525222554,5,2,2018,2018-05-02,"06:45:00",22
"3389",16962,2018-05-02 07:00:00,17.379,122.39,29242,24599.4500808716,-293.025339126587,-0.325583710140652,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"07:00:00",22
"3390",16963,2018-05-02 07:15:00,17.379,122.4,29349.75,24892.4754199982,293.025339126587,0.325583710140652,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.63000000000001,163.000000000001,0,99.4041708043694,0.617283950617598,48.3679525222554,5,2,2018,2018-05-02,"07:15:00",22
"3391",16964,2018-05-02 07:30:00,17.284,122.39,29242,24599.4500808716,-293.025339126587,-0.325583710140652,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"07:30:00",22
"3392",16965,2018-05-02 07:45:00,17.189,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"07:45:00",22
"3393",16966,2018-05-02 08:00:00,17.189,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"08:00:00",22
"3394",16967,2018-05-02 08:15:00,17.284,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"08:15:00",22
"3395",16968,2018-05-02 08:30:00,17.379,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"08:30:00",22
"3396",16969,2018-05-02 08:45:00,17.475,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"08:45:00",22
"3397",16970,2018-05-02 09:00:00,17.475,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"09:00:00",22
"3398",16971,2018-05-02 09:15:00,17.57,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"09:15:00",22
"3399",16972,2018-05-02 09:30:00,17.57,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"09:30:00",22
"3400",16973,2018-05-02 09:45:00,17.57,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"09:45:00",22
"3401",16974,2018-05-02 10:00:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"10:00:00",22
"3402",16975,2018-05-02 10:15:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"10:15:00",22
"3403",16976,2018-05-02 10:30:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"10:30:00",22
"3404",16977,2018-05-02 10:45:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"10:45:00",22
"3405",16978,2018-05-02 11:00:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"11:00:00",22
"3406",16979,2018-05-02 11:15:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"11:15:00",22
"3407",16980,2018-05-02 11:30:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"11:30:00",22
"3408",16981,2018-05-02 11:45:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"11:45:00",22
"3409",16982,2018-05-02 12:00:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"12:00:00",22
"3410",16983,2018-05-02 12:15:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"12:15:00",22
"3411",16984,2018-05-02 12:30:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"12:30:00",22
"3412",16985,2018-05-02 12:45:00,17.665,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"12:45:00",22
"3413",16986,2018-05-02 13:00:00,17.76,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"13:00:00",22
"3414",16987,2018-05-02 13:15:00,17.76,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"13:15:00",22
"3415",16988,2018-05-02 13:30:00,17.855,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"13:30:00",22
"3416",16989,2018-05-02 13:45:00,17.855,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"13:45:00",22
"3417",16990,2018-05-02 14:00:00,17.95,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"14:00:00",22
"3418",16991,2018-05-02 14:15:00,18.14,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"14:15:00",22
"3419",16992,2018-05-02 14:30:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"14:30:00",22
"3420",16993,2018-05-02 14:45:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"14:45:00",22
"3421",16994,2018-05-02 15:00:00,18.616,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"15:00:00",22
"3422",16995,2018-05-02 15:15:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"15:15:00",22
"3423",16996,2018-05-02 15:30:00,17.95,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"15:30:00",22
"3424",16997,2018-05-02 15:45:00,17.855,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"15:45:00",22
"3425",16998,2018-05-02 16:00:00,17.855,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"16:00:00",22
"3426",16999,2018-05-02 16:15:00,17.95,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"16:15:00",22
"3427",17000,2018-05-02 16:30:00,18.045,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"16:30:00",22
"3428",17001,2018-05-02 16:45:00,18.14,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"16:45:00",22
"3429",17002,2018-05-02 17:00:00,18.331,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"17:00:00",22
"3430",17003,2018-05-02 17:15:00,19.092,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"17:15:00",22
"3431",17004,2018-05-02 17:30:00,19.092,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"17:30:00",22
"3432",17005,2018-05-02 17:45:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"17:45:00",22
"3433",17006,2018-05-02 18:00:00,18.426,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"18:00:00",22
"3434",17007,2018-05-02 18:15:00,18.426,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"18:15:00",22
"3435",17008,2018-05-02 18:30:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"18:30:00",22
"3436",17009,2018-05-02 18:45:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"18:45:00",22
"3437",17010,2018-05-02 19:00:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"19:00:00",22
"3438",17011,2018-05-02 19:15:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"19:15:00",22
"3439",17012,2018-05-02 19:30:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"19:30:00",22
"3440",17013,2018-05-02 19:45:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"19:45:00",22
"3441",17014,2018-05-02 20:00:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"20:00:00",22
"3442",17015,2018-05-02 20:15:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"20:15:00",22
"3443",17016,2018-05-02 20:30:00,18.331,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"20:30:00",22
"3444",17017,2018-05-02 20:45:00,18.331,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"20:45:00",22
"3445",17018,2018-05-02 21:00:00,18.426,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"21:00:00",22
"3446",17019,2018-05-02 21:15:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"21:15:00",22
"3447",17020,2018-05-02 21:30:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"21:30:00",22
"3448",17021,2018-05-02 21:45:00,18.331,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"21:45:00",22
"3449",17022,2018-05-02 22:00:00,18.236,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"22:00:00",22
"3450",17023,2018-05-02 22:15:00,18.426,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"22:15:00",22
"3451",17024,2018-05-02 22:30:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"22:30:00",22
"3452",17025,2018-05-02 22:45:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"22:45:00",22
"3453",17026,2018-05-02 23:00:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"23:00:00",22
"3454",17027,2018-05-02 23:15:00,18.521,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"23:15:00",22
"3455",17028,2018-05-02 23:30:00,18.616,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"23:30:00",22
"3456",17029,2018-05-02 23:45:00,18.616,122.39,29242,24599.4500808716,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.62,162,0,99.4041708043694,0,48.0712166172108,5,2,2018,2018-05-02,"23:45:00",22
"3457",19141,2018-05-25 00:00:00,19.948,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"00:00:00",23
"3458",19142,2018-05-25 00:15:00,19.853,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"00:15:00",23
"3459",19143,2018-05-25 00:30:00,19.758,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"00:30:00",23
"3460",19144,2018-05-25 00:45:00,19.662,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"00:45:00",23
"3461",19145,2018-05-25 01:00:00,19.567,122.22,27477.75,19778.623916626,-275.156568527222,-0.305729520585802,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"01:00:00",23
"3462",19146,2018-05-25 01:15:00,19.472,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"01:15:00",23
"3463",19147,2018-05-25 01:30:00,19.377,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"01:30:00",23
"3464",19148,2018-05-25 01:45:00,19.282,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"01:45:00",23
"3465",19149,2018-05-25 02:00:00,19.282,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"02:00:00",23
"3466",19150,2018-05-25 02:15:00,19.187,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"02:15:00",23
"3467",19151,2018-05-25 02:30:00,19.092,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"02:30:00",23
"3468",19152,2018-05-25 02:45:00,19.092,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"02:45:00",23
"3469",19153,2018-05-25 03:00:00,18.996,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"03:00:00",23
"3470",19154,2018-05-25 03:15:00,18.996,122.23,27580.5,20053.7804851532,275.156568527222,0.305729520585802,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0.68965517241415,43.3234421364987,5,25,2018,2018-05-25,"03:15:00",23
"3471",19155,2018-05-25 03:30:00,18.901,122.22,27477.75,19778.623916626,-275.156568527222,-0.305729520585802,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"03:30:00",23
"3472",19156,2018-05-25 03:45:00,18.806,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"03:45:00",23
"3473",19157,2018-05-25 04:00:00,18.806,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"04:00:00",23
"3474",19158,2018-05-25 04:15:00,18.806,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"04:15:00",23
"3475",19159,2018-05-25 04:30:00,18.711,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"04:30:00",23
"3476",19160,2018-05-25 04:45:00,18.711,122.22,27477.75,19778.623916626,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.45,145,0,99.4041708043694,0,43.026706231454,5,25,2018,2018-05-25,"04:45:00",23
"3477",19161,2018-05-25 05:00:00,18.616,122.23,27580.5,20053.7804851532,275.156568527222,0.305729520585802,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0.68965517241415,43.3234421364987,5,25,2018,2018-05-25,"05:00:00",23
"3478",19162,2018-05-25 05:15:00,18.616,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"05:15:00",23
"3479",19163,2018-05-25 05:30:00,18.521,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"05:30:00",23
"3480",19164,2018-05-25 05:45:00,18.521,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"05:45:00",23
"3481",19165,2018-05-25 06:00:00,18.426,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"06:00:00",23
"3482",19166,2018-05-25 06:15:00,18.426,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"06:15:00",23
"3483",19167,2018-05-25 06:30:00,18.331,122.23,27580.5,20053.7804851532,0,0,"CDEC","UCM",NA,10.01,10.01,0,25.4254,1.46000000000001,146.000000000001,0,99.4041708043694,0,43.3234421364987,5,25,2018,2018-05-25,"06:30:00",23
